Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,338,15,27,239.895
2017,338,15,28,239.062
2017,338,15,29,236.212
2017,338,15,30,234.156
2017,338,15,31,232.284
2017,338,15,32,230.463
2017,338,15,33,230.28
2017,338,15,34,224.862
2017,338,15,35,212.105
2017,338,15,36,193.765
2017,338,15,37,190.663
2017,338,15,38,183.065
2017,338,15,39,184.43
2017,338,15,40,179.921
2017,338,15,41,194.629
2017,338,15,42,197.986
2017,338,15,43,195.697
2017,338,15,44,197.259
2017,338,15,45,193.86
2017,338,15,46,145.147
2017,338,15,47,84.2421
2017,338,15,48,44.1321
2017,338,15,49,39.4155
2017,338,15,50,39.607
2017,338,15,51,45.7052
2017,338,15,52,64.7903
2017,338,15,53,88.4365
2017,338,15,54,108.391
2017,338,15,55,131.728
2017,338,15,56,149.086
2017,338,15,57,157.081
2017,338,15,58,161.617
2017,338,15,59,161.459
2017,338,16,0,151.772
2017,338,16,1,143.949
2017,338,16,2,139.33
2017,338,16,3,141.998
2017,338,16,4,143.428
2017,338,16,5,136.049
2017,338,16,6,145.437
2017,338,16,7,140.902
2017,338,16,8,123.864
2017,338,16,9,133.272
2017,338,16,10,133.08
2017,338,16,11,96.1883
2017,338,16,12,58.9485
2017,338,16,13,36.0708
2017,338,16,14,34.347
2017,338,16,15,33.8375
2017,338,16,16,33.2697
2017,338,16,17,33.1041
2017,338,16,18,32.4765
2017,338,16,19,33.1686
2017,338,16,20,33.6843
2017,338,16,21,33.6235
2017,338,16,22,33.9601
2017,338,16,23,34.1795
2017,338,16,24,34.5092
2017,338,16,25,35.176
2017,338,16,26,35.3291
2017,338,16,27,35.8604
2017,338,16,28,36.3976
2017,338,16,29,36.9523
2017,338,16,30,37.5258
2017,338,16,31,38.1765
2017,338,16,32,38.3927
2017,338,16,33,39.0296
2017,338,16,34,39.3448
2017,338,16,35,39.9133
2017,338,16,36,40.0991
2017,338,16,37,39.4334
2017,338,16,38,37.6673
2017,338,16,39,35.1916
2017,338,16,40,34.0744
2017,338,16,41,33.6016
2017,338,16,42,33.0276
2017,338,16,43,32.751
2017,338,16,44,32.234
2017,338,16,45,31.5955
2017,338,16,46,32.0911
2017,338,16,47,32.1645
2017,338,16,48,31.6357
2017,338,16,49,30.9818
2017,338,16,50,30.202
2017,338,16,51,30.1935
2017,338,16,52,29.996
2017,338,16,53,29.4278
2017,338,16,54,28.7274
2017,338,16,55,28.19
2017,338,16,56,27.3367
2017,338,16,57,26.5218
2017,338,16,58,25.5652
2017,338,16,59,24.2896
2017,338,17,0,22.7563
2017,338,17,1,20.9718
2017,338,17,2,19.2276
2017,338,17,3,17.5803
2017,338,17,4,16.0837
2017,338,17,5,14.6794
2017,338,17,6,13.2639
2017,338,17,7,11.7398
2017,338,17,8,10.5678
2017,338,17,9,9.12262
2017,338,17,10,7.89389
2017,338,17,11,6.58598
2017,338,17,12,5.43664
2017,338,17,13,4.50381
2017,338,17,14,3.56194
2017,338,17,15,2.81016
2017,338,17,16,2.20115
2017,338,17,17,1.76712
2017,338,17,18,1.40497
2017,338,17,19,1.00264
2017,338,17,20,0.719012
2017,338,17,21,0.489611
2017,338,17,22,0.599119
2017,338,17,23,2.98993
2017,338,17,24,2.29529
2017,338,17,25,2.29529
2017,338,17,26,2.29528
2017,338,17,27,2.29528
2017,338,17,28,2.29528
2017,338,17,29,2.23154
2017,338,17,30,1.5304
2017,338,17,31,1.51142
2017,338,17,32,1.51141
2017,338,17,33,1.60676
2017,338,17,34,2.29527
2017,338,17,35,2.21891
2017,338,17,36,1.5304
2017,338,17,37,1.49875
2017,338,17,38,1.39702
2017,338,17,39,0.765307
2017,338,17,40,0.331571
2017,338,17,41,0
2017,338,17,42,0
2017,338,17,43,0
2017,338,17,44,0
2017,338,17,45,0
2017,338,17,46,0
2017,338,17,47,0
2017,338,17,48,0
2017,338,17,49,0
2017,338,17,50,0
2017,338,17,51,0
2017,338,17,52,0
2017,338,17,53,0
2017,338,17,54,0
2017,338,17,55,0
2017,338,17,56,0
2017,338,17,57,0
2017,338,17,58,0
2017,338,17,59,0
2017,338,18,0,0
2017,338,18,1,0
2017,338,18,2,0
2017,338,18,3,0
2017,338,18,4,0
2017,338,18,5,0
2017,338,18,6,0
2017,338,18,7,0
2017,338,18,8,0
2017,338,18,9,0
2017,338,18,10,0
2017,338,18,11,0
2017,338,18,12,0
2017,338,18,13,0
2017,338,18,14,0
2017,338,18,15,0
2017,338,18,16,0
2017,338,18,17,0
2017,338,18,18,0
2017,338,18,19,0
2017,338,18,20,0
2017,338,18,21,0
2017,338,18,22,0
2017,338,18,23,0
2017,338,18,24,0
2017,338,18,25,0
2017,338,18,26,0
2017,338,18,27,0
2017,338,18,28,0
2017,338,18,29,0
2017,338,18,30,0
2017,338,18,31,0
2017,338,18,32,0
2017,338,18,33,0
2017,338,18,34,0
2017,338,18,35,0
2017,338,18,36,0
2017,338,18,37,0
2017,338,18,38,0
2017,338,18,39,0
2017,338,18,40,0
2017,338,18,41,0
2017,338,18,42,0
2017,338,18,43,0
2017,338,18,44,0
2017,338,18,45,0
2017,338,18,46,0
2017,338,18,47,0
2017,338,18,48,0
2017,338,18,49,0
2017,338,18,50,0
2017,338,18,51,0
2017,338,18,52,0
2017,338,18,53,0
2017,338,18,54,0
2017,338,18,55,0
2017,338,18,56,0
2017,338,18,57,0
2017,338,18,58,0
2017,338,18,59,0
2017,338,19,0,0
2017,338,19,1,0
2017,338,19,2,0
2017,338,19,3,0
2017,338,19,4,0
2017,338,19,5,0
2017,338,19,6,0
2017,338,19,7,0
2017,338,19,8,0
2017,338,19,9,0
2017,338,19,10,0
2017,338,19,11,0
2017,338,19,12,0
2017,338,19,13,0
2017,338,19,14,0
2017,338,19,15,0
2017,338,19,16,0
2017,338,19,17,0
2017,338,19,18,0
2017,338,19,19,0
2017,338,19,20,0
2017,338,19,21,0
2017,338,19,22,0
2017,338,19,23,0
2017,338,19,24,0
2017,338,19,25,0
2017,338,19,26,0
2017,338,19,27,0
2017,338,19,28,0
2017,338,19,29,0
2017,338,19,30,0
2017,338,19,31,0
2017,338,19,32,0
2017,338,19,33,0
2017,338,19,34,0
2017,338,19,35,0
2017,338,19,36,0
2017,338,19,37,0
2017,338,19,38,0
2017,338,19,39,0
2017,338,19,40,0
2017,338,19,41,0
2017,338,19,42,0
2017,338,19,43,0
2017,338,19,44,0
2017,338,19,45,0
2017,338,19,46,0
2017,338,19,47,0
2017,338,19,48,0
2017,338,19,49,0
2017,338,19,50,0
2017,338,19,51,0
2017,338,19,52,0
2017,338,19,53,0
2017,338,19,54,0
2017,338,19,55,0
2017,338,19,56,0
2017,338,19,57,0
2017,338,19,58,0
2017,338,19,59,0
2017,338,20,0,0
2017,338,20,1,0
2017,338,20,2,0
2017,338,20,3,0
2017,338,20,4,0
2017,338,20,5,0
2017,338,20,6,0
2017,338,20,7,0
2017,338,20,8,0
2017,338,20,9,0
2017,338,20,10,0
2017,338,20,11,0
2017,338,20,12,0
2017,338,20,13,0
2017,338,20,14,0
2017,338,20,15,0
2017,338,20,16,0
2017,338,20,17,0
2017,338,20,18,0
2017,338,20,19,0
2017,338,20,20,0
2017,338,20,21,0
2017,338,20,22,0
2017,338,20,23,0
2017,338,20,24,0
2017,338,20,25,0
2017,338,20,26,0
2017,338,20,27,0
2017,338,20,28,0
2017,338,20,29,0
2017,338,20,30,0
2017,338,20,31,0
2017,338,20,32,0
2017,338,20,33,0
2017,338,20,34,0
2017,338,20,35,0
2017,338,20,36,0
2017,338,20,37,0
2017,338,20,38,0
2017,338,20,39,0
2017,338,20,40,0
2017,338,20,41,0
2017,338,20,42,0
2017,338,20,43,0
2017,338,20,44,0
2017,338,20,45,0
2017,338,20,46,0
2017,338,20,47,0
2017,338,20,48,0
2017,338,20,49,0
2017,338,20,50,0
2017,338,20,51,0
2017,338,20,52,0
2017,338,20,53,0
2017,338,20,54,0
2017,338,20,55,0
2017,338,20,56,0
2017,338,20,57,0
2017,338,20,58,0
2017,338,20,59,0
2017,338,21,0,0
2017,338,21,1,0
2017,338,21,2,0
2017,338,21,3,0
2017,338,21,4,0
2017,338,21,5,0
2017,338,21,6,0
2017,338,21,7,0
2017,338,21,8,0
2017,338,21,9,0
2017,338,21,10,0
2017,338,21,11,0
2017,338,21,12,0
2017,338,21,13,0
2017,338,21,14,0
2017,338,21,15,0
2017,338,21,16,0
2017,338,21,17,0
2017,338,21,18,0
2017,338,21,19,0
2017,338,21,20,0
2017,338,21,21,0
2017,338,21,22,0
2017,338,21,23,0
2017,338,21,24,0
2017,338,21,25,0
2017,338,21,26,0
2017,338,21,27,0
2017,338,21,28,0
2017,338,21,29,0
2017,338,21,30,0
2017,338,21,31,0
2017,338,21,32,0
2017,338,21,33,0
2017,338,21,34,0
2017,338,21,35,0
2017,338,21,36,0
2017,338,21,37,0
2017,338,21,38,0
2017,338,21,39,0
2017,338,21,40,0
2017,338,21,41,0
2017,338,21,42,0
2017,338,21,43,0
2017,338,21,44,0
2017,338,21,45,0
2017,338,21,46,0
2017,338,21,47,0
2017,338,21,48,0
2017,338,21,49,0
2017,338,21,50,0
2017,338,21,51,0
2017,338,21,52,0
2017,338,21,53,0
2017,338,21,54,0
2017,338,21,55,0
2017,338,21,56,0
2017,338,21,57,0
2017,338,21,58,0
2017,338,21,59,0
2017,338,22,0,0
2017,338,22,1,0
2017,338,22,2,0
2017,338,22,3,0
2017,338,22,4,0
2017,338,22,5,0
2017,338,22,6,0
2017,338,22,7,0
2017,338,22,8,0
2017,338,22,9,0
2017,338,22,10,0
2017,338,22,11,0
2017,338,22,12,0
2017,338,22,13,0
2017,338,22,14,0
2017,338,22,15,0
2017,338,22,16,0
2017,338,22,17,0
2017,338,22,18,0
2017,338,22,19,0
2017,338,22,20,0
2017,338,22,21,0
2017,338,22,22,0
2017,338,22,23,0
2017,338,22,24,0
2017,338,22,25,0
2017,338,22,26,0
2017,338,22,27,0
2017,338,22,28,0
2017,338,22,29,0
2017,338,22,30,0
2017,338,22,31,0
2017,338,22,32,0
2017,338,22,33,0
2017,338,22,34,0
2017,338,22,35,0
2017,338,22,36,0
2017,338,22,37,0
2017,338,22,38,0
2017,338,22,39,0
2017,338,22,40,0
2017,338,22,41,0
2017,338,22,42,0
2017,338,22,43,0
2017,338,22,44,0
2017,338,22,45,0
2017,338,22,46,0
2017,338,22,47,0
2017,338,22,48,0
2017,338,22,49,0
2017,338,22,50,0
2017,338,22,51,0
2017,338,22,52,0
2017,338,22,53,0
2017,338,22,54,0
2017,338,22,55,0
2017,338,22,56,0
2017,338,22,57,0
2017,338,22,58,0
2017,338,22,59,0
2017,338,23,0,0
2017,338,23,1,0
2017,338,23,2,0
2017,338,23,3,0
2017,338,23,4,0
2017,338,23,5,0
2017,338,23,6,0
2017,338,23,7,0
2017,338,23,8,0
2017,338,23,9,0
2017,338,23,10,0
2017,338,23,11,0
2017,338,23,12,0
2017,338,23,13,0
2017,338,23,14,0
2017,338,23,15,0
2017,338,23,16,0
2017,338,23,17,0
2017,338,23,18,0
2017,338,23,19,0
2017,338,23,20,0
2017,338,23,21,0
2017,338,23,22,0
2017,338,23,23,0
2017,338,23,24,0
2017,338,23,25,0
2017,338,23,26,0
2017,338,23,27,0
2017,338,23,28,0
2017,338,23,29,0
2017,338,23,30,0
2017,338,23,31,0
2017,338,23,32,0
2017,338,23,33,0
2017,338,23,34,0
2017,338,23,35,0
2017,338,23,36,0
2017,338,23,37,0
2017,338,23,38,0
2017,338,23,39,0
2017,338,23,40,0
2017,338,23,41,0
2017,338,23,42,0
2017,338,23,43,0
2017,338,23,44,0
2017,338,23,45,0
2017,338,23,46,0
2017,338,23,47,0
2017,338,23,48,0
2017,338,23,49,0
2017,338,23,50,0
2017,338,23,51,0
2017,338,23,52,0
2017,338,23,53,0
2017,338,23,54,0
2017,338,23,55,0
2017,338,23,56,0
2017,338,23,57,0
2017,338,23,58,0
2017,338,23,59,0
2017,339,0,0,0
2017,339,0,1,0
2017,339,0,2,0
2017,339,0,3,0
2017,339,0,4,0
2017,339,0,5,0
2017,339,0,6,0
2017,339,0,7,0
2017,339,0,8,0
2017,339,0,9,0
2017,339,0,10,0
2017,339,0,11,0
2017,339,0,12,0
2017,339,0,13,0
2017,339,0,14,0
2017,339,0,15,0
2017,339,0,16,0
2017,339,0,17,0
2017,339,0,18,0
2017,339,0,19,0
2017,339,0,20,0
2017,339,0,21,0
2017,339,0,22,0
2017,339,0,23,0
2017,339,0,24,0
2017,339,0,25,0
2017,339,0,26,0
2017,339,0,27,0
2017,339,0,28,0
2017,339,0,29,0
2017,339,0,30,0
2017,339,0,31,0
2017,339,0,32,0
2017,339,0,33,0
2017,339,0,34,0
2017,339,0,35,0
2017,339,0,36,0
2017,339,0,37,0
2017,339,0,38,0
2017,339,0,39,0
2017,339,0,40,0
2017,339,0,41,0
2017,339,0,42,0
2017,339,0,43,0
2017,339,0,44,0
2017,339,0,45,0
2017,339,0,46,0
2017,339,0,47,0
2017,339,0,48,0
2017,339,0,49,0
2017,339,0,50,0
2017,339,0,51,0
2017,339,0,52,0
2017,339,0,53,0
2017,339,0,54,0
2017,339,0,55,0
2017,339,0,56,0
2017,339,0,57,0
2017,339,0,58,0
2017,339,0,59,0
2017,339,1,0,0
2017,339,1,1,0
2017,339,1,2,0
2017,339,1,3,0
2017,339,1,4,0
2017,339,1,5,0
2017,339,1,6,0
2017,339,1,7,0
2017,339,1,8,0
2017,339,1,9,0
2017,339,1,10,0
2017,339,1,11,0
2017,339,1,12,0
2017,339,1,13,0
2017,339,1,14,0
2017,339,1,15,0
2017,339,1,16,0
2017,339,1,17,0
2017,339,1,18,0
2017,339,1,19,0
2017,339,1,20,0
2017,339,1,21,0
2017,339,1,22,0
2017,339,1,23,0
2017,339,1,24,0
2017,339,1,25,0
2017,339,1,26,0
2017,339,1,27,0
2017,339,1,28,0
2017,339,1,29,0
2017,339,1,30,0
2017,339,1,31,0
2017,339,1,32,0
2017,339,1,33,0
2017,339,1,34,0
2017,339,1,35,0
2017,339,1,36,0
2017,339,1,37,0
2017,339,1,38,0
2017,339,1,39,0
2017,339,1,40,0
2017,339,1,41,0
2017,339,1,42,0
2017,339,1,43,0
2017,339,1,44,0
2017,339,1,45,0
2017,339,1,46,0
2017,339,1,47,0
2017,339,1,48,0
2017,339,1,49,0
2017,339,1,50,0
2017,339,1,51,0
2017,339,1,52,0
2017,339,1,53,0
2017,339,1,54,0
2017,339,1,55,0
2017,339,1,56,0
2017,339,1,57,0
2017,339,1,58,0
2017,339,1,59,0
2017,339,2,0,0
2017,339,2,1,0
2017,339,2,2,0
2017,339,2,3,0
2017,339,2,4,0
2017,339,2,5,0
2017,339,2,6,0
2017,339,2,7,0
2017,339,2,8,0
2017,339,2,9,0
2017,339,2,10,0
2017,339,2,11,0
2017,339,2,12,0
2017,339,2,13,0
2017,339,2,14,0
2017,339,2,15,0
2017,339,2,16,0
2017,339,2,17,0
2017,339,2,18,0
2017,339,2,19,0
2017,339,2,20,0
2017,339,2,21,0
2017,339,2,22,0
2017,339,2,23,0
2017,339,2,24,0
2017,339,2,25,0
2017,339,2,26,0
2017,339,2,27,0
2017,339,2,28,0
2017,339,2,29,0
2017,339,2,30,0
2017,339,2,31,0
2017,339,2,32,0
2017,339,2,33,0
2017,339,2,34,0
2017,339,2,35,0
2017,339,2,36,0
2017,339,2,37,0
2017,339,2,38,0
2017,339,2,39,0
2017,339,2,40,0
2017,339,2,41,0
2017,339,2,42,0
2017,339,2,43,0
2017,339,2,44,0
2017,339,2,45,0
2017,339,2,46,0
2017,339,2,47,0
2017,339,2,48,0
2017,339,2,49,0
2017,339,2,50,0
2017,339,2,51,0
2017,339,2,52,0
2017,339,2,53,0
2017,339,2,54,0
2017,339,2,55,0
2017,339,2,56,0
2017,339,2,57,0
2017,339,2,58,0
2017,339,2,59,0
2017,339,3,0,0
2017,339,3,1,0
2017,339,3,2,0
2017,339,3,3,0
2017,339,3,4,0
2017,339,3,5,0
2017,339,3,6,0
2017,339,3,7,0
2017,339,3,8,0
2017,339,3,9,0
2017,339,3,10,0
2017,339,3,11,0
2017,339,3,12,0
2017,339,3,13,0
2017,339,3,14,0
2017,339,3,15,0
2017,339,3,16,0
2017,339,3,17,0
2017,339,3,18,0
2017,339,3,19,0
2017,339,3,20,0
2017,339,3,21,0
2017,339,3,22,0
2017,339,3,23,0
2017,339,3,24,0
2017,339,3,25,0
2017,339,3,26,0
2017,339,3,27,0
2017,339,3,28,0
2017,339,3,29,0
2017,339,3,30,0
2017,339,3,31,0
2017,339,3,32,0
2017,339,3,33,0
2017,339,3,34,0
2017,339,3,35,0
2017,339,3,36,0
2017,339,3,37,0
2017,339,3,38,0
2017,339,3,39,0
2017,339,3,40,0
2017,339,3,41,0
2017,339,3,42,0
2017,339,3,43,0
2017,339,3,44,0
2017,339,3,45,0
2017,339,3,46,0
2017,339,3,47,0
2017,339,3,48,0
2017,339,3,49,0
2017,339,3,50,0
2017,339,3,51,0
2017,339,3,52,0
2017,339,3,53,0
2017,339,3,54,0
2017,339,3,55,0
2017,339,3,56,0
2017,339,3,57,0
2017,339,3,58,0
2017,339,3,59,0
2017,339,4,0,0
2017,339,4,1,0
2017,339,4,2,0
2017,339,4,3,0
2017,339,4,4,0
2017,339,4,5,0
2017,339,4,6,0
2017,339,4,7,0
2017,339,4,8,0
2017,339,4,9,0
2017,339,4,10,0
2017,339,4,11,0
2017,339,4,12,0
2017,339,4,13,0
2017,339,4,14,0
2017,339,4,15,0
2017,339,4,16,0
2017,339,4,17,0
2017,339,4,18,0
2017,339,4,19,0
2017,339,4,20,0
2017,339,4,21,0
2017,339,4,22,0
2017,339,4,23,0
2017,339,4,24,0
2017,339,4,25,0
2017,339,4,26,0
2017,339,4,27,0
2017,339,4,28,0
2017,339,4,29,0
2017,339,4,30,0
2017,339,4,31,0
2017,339,4,32,0
2017,339,4,33,0
2017,339,4,34,0
2017,339,4,35,0
2017,339,4,36,0
2017,339,4,37,0
2017,339,4,38,0
2017,339,4,39,0
2017,339,4,40,0
2017,339,4,41,0
2017,339,4,42,0
2017,339,4,43,0
2017,339,4,44,0
2017,339,4,45,0
2017,339,4,46,0
2017,339,4,47,0
2017,339,4,48,0
2017,339,4,49,0
2017,339,4,50,0
2017,339,4,51,0
2017,339,4,52,0
2017,339,4,53,0
2017,339,4,54,0
2017,339,4,55,0
2017,339,4,56,0
2017,339,4,57,0
2017,339,4,58,0
2017,339,4,59,0
2017,339,5,0,0
2017,339,5,1,0
2017,339,5,2,0
2017,339,5,3,0
2017,339,5,4,0
2017,339,5,5,0
2017,339,5,6,0
2017,339,5,7,0
2017,339,5,8,0
2017,339,5,9,0
2017,339,5,10,0
2017,339,5,11,0
2017,339,5,12,0
2017,339,5,13,0
2017,339,5,14,0
2017,339,5,15,0
2017,339,5,16,0
2017,339,5,17,0
2017,339,5,18,0
2017,339,5,19,0
2017,339,5,20,0
2017,339,5,21,0
2017,339,5,22,0
2017,339,5,23,0
2017,339,5,24,0
2017,339,5,25,0
2017,339,5,26,0
2017,339,5,27,0
2017,339,5,28,0
2017,339,5,29,0
2017,339,5,30,0
2017,339,5,31,0
2017,339,5,32,0
2017,339,5,33,0
2017,339,5,34,0
2017,339,5,35,0
2017,339,5,36,0
2017,339,5,37,0
2017,339,5,38,0
2017,339,5,39,0
2017,339,5,40,0
2017,339,5,41,0
2017,339,5,42,0
2017,339,5,43,0
2017,339,5,44,0
2017,339,5,45,0
2017,339,5,46,0
2017,339,5,47,0
2017,339,5,48,0
2017,339,5,49,0
2017,339,5,50,0
2017,339,5,51,0
2017,339,5,52,0
2017,339,5,53,0
2017,339,5,54,0
2017,339,5,55,0
2017,339,5,56,0
2017,339,5,57,0
2017,339,5,58,0
2017,339,5,59,0
2017,339,6,0,0
2017,339,6,1,0
2017,339,6,2,0
2017,339,6,3,0
2017,339,6,4,0
2017,339,6,5,0
2017,339,6,6,0
2017,339,6,7,0
2017,339,6,8,0
2017,339,6,9,0
2017,339,6,10,0
2017,339,6,11,0
2017,339,6,12,0
2017,339,6,13,0
2017,339,6,14,0
2017,339,6,15,0
2017,339,6,16,0
2017,339,6,17,0
2017,339,6,18,0
2017,339,6,19,0
2017,339,6,20,0
2017,339,6,21,0
2017,339,6,22,0
2017,339,6,23,0
2017,339,6,24,0
2017,339,6,25,0
2017,339,6,26,0
2017,339,6,27,0
2017,339,6,28,0
2017,339,6,29,0
2017,339,6,30,0
2017,339,6,31,0
2017,339,6,32,0
2017,339,6,33,0
2017,339,6,34,0
2017,339,6,35,0
2017,339,6,36,0
2017,339,6,37,0
2017,339,6,38,0
2017,339,6,39,0
2017,339,6,40,0
2017,339,6,41,0
2017,339,6,42,0
2017,339,6,43,0
2017,339,6,44,0
2017,339,6,45,0
2017,339,6,46,0
2017,339,6,47,0
2017,339,6,48,0
2017,339,6,49,0
2017,339,6,50,0
2017,339,6,51,0
2017,339,6,52,0
2017,339,6,53,0
2017,339,6,54,0
2017,339,6,55,0
2017,339,6,56,0
2017,339,6,57,0
2017,339,6,58,0
2017,339,6,59,0
2017,339,7,0,0
2017,339,7,1,0
2017,339,7,2,0
2017,339,7,3,0
2017,339,7,4,0
2017,339,7,5,0
2017,339,7,6,0
2017,339,7,7,0
2017,339,7,8,0
2017,339,7,9,0
2017,339,7,10,0
2017,339,7,11,0
2017,339,7,12,0
2017,339,7,13,0
2017,339,7,14,0
2017,339,7,15,0
2017,339,7,16,0
2017,339,7,17,0
2017,339,7,18,0
2017,339,7,19,0
2017,339,7,20,0
2017,339,7,21,0
2017,339,7,22,0
2017,339,7,23,0
2017,339,7,24,0
2017,339,7,25,0
2017,339,7,26,0
2017,339,7,27,0
2017,339,7,28,0
2017,339,7,29,0
2017,339,7,30,0
2017,339,7,31,0
2017,339,7,32,0
2017,339,7,33,0
2017,339,7,34,0
2017,339,7,35,0
2017,339,7,36,0
2017,339,7,37,0
2017,339,7,38,0
2017,339,7,39,0
2017,339,7,40,0.022999
2017,339,7,41,0.101827
2017,339,7,42,0.118708
2017,339,7,43,0.294208
2017,339,7,44,0.393696
2017,339,7,45,0.387943
2017,339,7,46,0.422547
2017,339,7,47,0.53782
2017,339,7,48,0.807104
2017,339,7,49,1.4376
2017,339,7,50,1.9018
2017,339,7,51,2.49295
2017,339,7,52,2.61219
2017,339,7,53,2.22213
2017,339,7,54,1.63869
2017,339,7,55,1.37654
2017,339,7,56,1.39219
2017,339,7,57,2.04889
2017,339,7,58,2.06322
2017,339,7,59,1.42293
2017,339,8,0,1.42914
2017,339,8,1,1.43391
2017,339,8,2,1.43749
2017,339,8,3,1.38007
2017,339,8,4,1.44195
2017,339,8,5,1.44319
2017,339,8,6,1.44392
2017,339,8,7,1.14337
2017,339,8,8,1.44422
2017,339,8,9,1.44397
2017,339,8,10,1.44351
2017,339,8,11,1.50297
2017,339,8,12,2.04294
2017,339,8,13,1.98178
2017,339,8,14,1.50038
2017,339,8,15,2.33897
2017,339,8,16,2.4491
2017,339,8,17,2.1323
2017,339,8,18,2.11914
2017,339,8,19,2.10714
2017,339,8,20,2.09628
2017,339,8,21,2.08655
2017,339,8,22,2.1356
2017,339,8,23,2.53045
2017,339,8,24,2.7517
2017,339,8,25,2.74438
2017,339,8,26,3.02353
2017,339,8,27,3.8157
2017,339,8,28,3.69746
2017,339,8,29,3.41056
2017,339,8,30,4.32426
2017,339,8,31,5.41641
2017,339,8,32,5.02743
2017,339,8,33,5.0377
2017,339,8,34,5.506
2017,339,8,35,5.34368
2017,339,8,36,4.83524
2017,339,8,37,4.95883
2017,339,8,38,5.89111
2017,339,8,39,7.23067
2017,339,8,40,8.28419
2017,339,8,41,7.48356
2017,339,8,42,5.22828
2017,339,8,43,4.13016
2017,339,8,44,3.55291
2017,339,8,45,4.25685
2017,339,8,46,5.77911
2017,339,8,47,7.59632
2017,339,8,48,6.55079
2017,339,8,49,6.32249
2017,339,8,50,6.73771
2017,339,8,51,6.33226
2017,339,8,52,6.2192
2017,339,8,53,6.63401
2017,339,8,54,9.86795
2017,339,8,55,11.0474
2017,339,8,56,10.9929
2017,339,8,57,10.5847
2017,339,8,58,10.7639
2017,339,8,59,11.001
2017,339,9,0,10.1197
2017,339,9,1,11.4731
2017,339,9,2,11.9432
2017,339,9,3,9.94172
2017,339,9,4,10.5279
2017,339,9,5,8.87892
2017,339,9,6,7.28871
2017,339,9,7,8.51954
2017,339,9,8,10.5125
2017,339,9,9,11.2144
2017,339,9,10,9.39244
2017,339,9,11,8.97954
2017,339,9,12,9.50561
2017,339,9,13,10.1489
2017,339,9,14,9.79513
2017,339,9,15,9.14844
2017,339,9,16,10.2607
2017,339,9,17,9.7314
2017,339,9,18,8.55756
2017,339,9,19,7.67702
2017,339,9,20,7.20671
2017,339,9,21,6.44364
2017,339,9,22,6.61808
2017,339,9,23,5.32874
2017,339,9,24,3.74705
2017,339,9,25,2.34151
2017,339,9,26,2.10697
2017,339,9,27,2.10653
2017,339,9,28,2.69108
2017,339,9,29,3.27538
2017,339,9,30,3.50867
2017,339,9,31,3.56651
2017,339,9,32,4.03353
2017,339,9,33,4.79268
2017,339,9,34,6.31133
2017,339,9,35,8.12149
2017,339,9,36,7.65281
2017,339,9,37,6.30801
2017,339,9,38,6.6573
2017,339,9,39,7.41518
2017,339,9,40,6.83018
2017,339,9,41,4.96138
2017,339,9,42,5.544
2017,339,9,43,6.53496
2017,339,9,44,8.05066
2017,339,9,45,7.93284
2017,339,9,46,8.68995
2017,339,9,47,9.91321
2017,339,9,48,11.1942
2017,339,9,49,10.085
2017,339,9,50,10.3749
2017,339,9,51,12.2379
2017,339,9,52,13.284
2017,339,9,53,14.0392
2017,339,9,54,14.3286
2017,339,9,55,13.3949
2017,339,9,56,12.9273
2017,339,9,57,12.3433
2017,339,9,58,13.2147
2017,339,9,59,12.5724
2017,339,10,0,12.6868
2017,339,10,1,12.0451
2017,339,10,2,11.171
2017,339,10,3,11.1697
2017,339,10,4,10.0633
2017,339,10,5,9.59663
2017,339,10,6,10.1768
2017,339,10,7,10.4662
2017,339,10,8,9.99992
2017,339,10,9,9.24307
2017,339,10,10,9.7649
2017,339,10,11,9.47295
2017,339,10,12,10.5177
2017,339,10,13,12.7242
2017,339,10,14,14.4655
2017,339,10,15,14.5221
2017,339,10,16,13.8237
2017,339,10,17,15.3317
2017,339,10,18,19.5683
2017,339,10,19,21.6559
2017,339,10,20,22.0597
2017,339,10,21,22.2309
2017,339,10,22,22.9825
2017,339,10,23,22.8061
2017,339,10,24,22.2816
2017,339,10,25,22.279
2017,339,10,26,22.9722
2017,339,10,27,24.1292
2017,339,10,28,23.9523
2017,339,10,29,24.7029
2017,339,10,30,26.5552
2017,339,10,31,29.1027
2017,339,10,32,30.4326
2017,339,10,33,30.2556
2017,339,10,34,31.1791
2017,339,10,35,33.3191
2017,339,10,36,36.0957
2017,339,10,37,39.7399
2017,339,10,38,40.663
2017,339,10,39,37.5903
2017,339,10,40,33.9969
2017,339,10,41,31.4471
2017,339,10,42,33.4135
2017,339,10,43,36.3625
2017,339,10,44,38.8475
2017,339,10,45,43.2987
2017,339,10,46,51.5687
2017,339,10,47,61.3987
2017,339,10,48,67.35
2017,339,10,49,68.7314
2017,339,10,50,69.2446
2017,339,10,51,71.8975
2017,339,10,52,72.8741
2017,339,10,53,70.5575
2017,339,10,54,68.2977
2017,339,10,55,73.3195
2017,339,10,56,75.5128
2017,339,10,57,71.0589
2017,339,10,58,70.6494
2017,339,10,59,77.4032
2017,339,11,0,86.2347
2017,339,11,1,91.2541
2017,339,11,2,93.5568
2017,339,11,3,95.7443
2017,339,11,4,91.6971
2017,339,11,5,80.6613
2017,339,11,6,69.3954
2017,339,11,7,66.9081
